B,E,N,Band
3.303030303030303,1.7267354232324308e-20,19.0,1.0
3.3636363636363638,1.7480630473697695e-20,19.0,1.0
3.4242424242424243,1.7692020649650795e-20,19.0,1.0
3.484848484848485,1.7901574617109175e-20,19.0,1.0
3.5454545454545454,1.8109340074399757e-20,19.0,1.0
3.606060606060606,1.831536268986984e-20,19.0,1.0
3.666666666666667,1.8519686220817367e-20,19.0,1.0
3.7272727272727275,1.8722352623609815e-20,19.0,1.0
3.787878787878788,1.8923402155776782e-20,19.0,1.0
3.8484848484848486,1.912287347077982e-20,19.0,1.0
3.909090909090909,1.9320803706091437e-20,19.0,1.0
3.9696969696969697,1.951722856515181e-20,19.0,1.0
4.03030303030303,1.9712182393715314e-20,19.0,1.0
4.090909090909091,1.990569825104926e-20,19.0,1.0
4.151515151515151,2.0097807976402898e-20,19.0,1.0
4.212121212121213,2.0288542251124996e-20,19.0,1.0
4.272727272727273,2.0477930656773267e-20,19.0,1.0
4.333333333333334,2.0666001729527323e-20,19.0,1.0
4.3939393939393945,2.0852783011188385e-20,19.0,1.0
4.454545454545455,2.103830109702406e-20,19.0,1.0
4.515151515151516,2.122258168069334e-20,19.0,1.0
4.575757575757576,2.140564959646673e-20,19.0,1.0
4.636363636363637,2.1587528858937972e-20,19.0,1.0
4.696969696969697,2.1768242700407122e-20,19.0,1.0
4.757575757575758,2.1947813606099655e-20,19.0,1.0
4.818181818181818,2.2126263347372915e-20,19.0,1.0
4.878787878787879,2.2303613013048564e-20,19.0,1.0
4.9393939393939394,2.247988303899881e-20,19.0,1.0
5.0,2.265509323610378e-20,19.0,1.0
5.0606060606060606,2.2829262816688544e-20,19.0,1.0
5.121212121212121,2.300241041953933e-20,19.0,1.0
5.181818181818182,2.3174554133591437e-20,19.0,1.0
5.242424242424242,2.3345711520373885e-20,19.0,1.0
5.303030303030303,2.3515899635289662e-20,19.0,1.0
5.363636363636363,2.36851350478046e-20,19.0,1.0
5.424242424242425,2.385343386061253e-20,19.0,1.0
5.484848484848485,2.402081172783934e-20,19.0,1.0
5.545454545454546,2.4187283872344354e-20,19.0,1.0
5.606060606060606,2.4352865102173014e-20,19.0,1.0
5.666666666666667,2.4517569826211343e-20,19.0,1.0
5.7272727272727275,2.4681412069088792e-20,19.0,1.0
5.787878787878788,2.484440548537337e-20,19.0,1.0
5.848484848484849,2.500656337309955e-20,19.0,1.0
5.909090909090909,2.5167898686666885e-20,19.0,1.0
5.96969696969697,2.5328424049144826e-20,19.0,1.0
6.03030303030303,2.5488151764016768e-20,19.0,1.0
6.090909090909091,2.564709382639422e-20,19.0,1.0
6.151515151515151,2.5805261933730116e-20,19.0,1.0
6.212121212121212,2.5962667496058226e-20,19.0,1.0
6.2727272727272725,2.6119321645784135e-20,19.0,1.0
6.333333333333334,2.6275235247051503e-20,19.0,1.0
6.3939393939393945,2.6430418904705955e-20,19.0,1.0
6.454545454545455,2.6584882972877482e-20,19.0,1.0
6.515151515151516,2.673863756320104e-20,19.0,1.0
6.575757575757576,2.6891692552693812e-20,19.0,1.0
6.636363636363637,2.7044057591306474e-20,19.0,1.0
6.696969696969697,2.719574210916488e-20,19.0,1.0
6.757575757575758,2.7346755323517406e-20,19.0,1.0
6.818181818181818,2.749710624540259e-20,19.0,1.0
6.878787878787879,2.764680368605059e-20,19.0,1.0
6.9393939393939394,2.779585626303142e-20,19.0,1.0
7.0,2.7944272406162063e-20,19.0,1.0
1.0,-1.398927986049377e-23,0.0,2.0
1.0606060606060606,-1.8487843210259782e-23,0.0,2.0
1.121212121212121,-2.2986406560025805e-23,0.0,2.0
1.1818181818181819,-2.748496990979184e-23,0.0,2.0
1.2424242424242424,-3.198353325955785e-23,0.0,2.0
1.303030303030303,-3.6482096609323875e-23,0.0,2.0
1.3636363636363638,-4.09806599590899e-23,0.0,2.0
1.4242424242424243,-4.547922330885592e-23,0.0,2.0
1.4848484848484849,-4.9977786658621946e-23,0.0,2.0
1.5454545454545454,-5.447635000838797e-23,0.0,2.0
1.606060606060606,-5.897491335815397e-23,0.0,2.0
1.6666666666666667,-6.347347670792002e-23,0.0,2.0
1.7272727272727273,-6.797204005768602e-23,0.0,2.0
1.7878787878787878,-7.247060340745204e-23,0.0,2.0
1.8484848484848486,-7.696916675721809e-23,0.0,2.0
1.9090909090909092,-8.146773010698411e-23,0.0,2.0
1.9696969696969697,-8.596629345675011e-23,0.0,2.0
2.0303030303030303,-9.046485680651611e-23,0.0,2.0
2.090909090909091,-9.496342015628211e-23,0.0,2.0
2.1515151515151514,-9.946198350604816e-23,0.0,2.0
2.212121212121212,-1.0396054685581416e-22,0.0,2.0
2.2727272727272725,-1.0845911020558018e-22,0.0,2.0
2.3333333333333335,-1.1295767355534625e-22,0.0,2.0
2.393939393939394,-1.1745623690511227e-22,0.0,2.0
2.4545454545454546,-1.2195480025487827e-22,0.0,2.0
2.515151515151515,-1.2645336360464427e-22,0.0,2.0
2.5757575757575757,-1.309519269544103e-22,0.0,2.0
2.6363636363636367,-1.3545049030417634e-22,0.0,2.0
2.6969696969696972,-1.3994905365394237e-22,0.0,2.0
2.757575757575758,-1.4444761700370837e-22,0.0,2.0
2.8181818181818183,-1.489461803534744e-22,0.0,2.0
2.878787878787879,-1.534447437032404e-22,0.0,2.0
2.9393939393939394,-1.5794330705300644e-22,0.0,2.0
3.0,-1.6244187040277244e-22,0.0,2.0
3.0606060606060606,-1.6694043375253848e-22,0.0,2.0
3.121212121212121,-1.7143899710230448e-22,0.0,2.0
3.1818181818181817,-1.7593756045207048e-22,0.0,2.0
3.2424242424242427,-1.8043612380183653e-22,0.0,2.0
3.303030303030303,-1.8493468715160258e-22,0.0,2.0
3.3636363636363638,-1.8943325050136858e-22,0.0,2.0
3.4242424242424243,-1.9393181385113462e-22,0.0,2.0
3.484848484848485,-1.9843037720090062e-22,0.0,2.0
3.5454545454545454,-2.0292894055066662e-22,0.0,2.0
3.606060606060606,-2.0742750390043267e-22,0.0,2.0
3.666666666666667,-2.119260672501987e-22,0.0,2.0
3.7272727272727275,-2.164246305999647e-22,0.0,2.0
3.787878787878788,-2.209231939497307e-22,0.0,2.0
3.8484848484848486,-2.254217572994968e-22,0.0,2.0
3.909090909090909,-2.2992032064926276e-22,0.0,2.0
3.9696969696969697,-2.344188839990288e-22,0.0,2.0
4.03030303030303,-2.389174473487948e-22,0.0,2.0
4.090909090909091,-2.434160106985608e-22,0.0,2.0
4.151515151515151,-2.479145740483268e-22,0.0,2.0
4.212121212121213,-2.524131373980929e-22,0.0,2.0
4.272727272727273,-2.5691170074785895e-22,0.0,2.0
4.333333333333334,-2.6141026409762495e-22,0.0,2.0
4.3939393939393945,-2.6590882744739095e-22,0.0,2.0
4.454545454545455,-2.7040739079715695e-22,0.0,2.0
4.515151515151516,-2.7490595414692304e-22,0.0,2.0
4.575757575757576,-2.79404517496689e-22,0.0,2.0
4.636363636363637,-2.8390308084645504e-22,0.0,2.0
4.696969696969697,-2.884016441962211e-22,0.0,2.0
4.757575757575758,-2.9290020754598704e-22,0.0,2.0
4.818181818181818,-2.973987708957531e-22,0.0,2.0
4.878787878787879,-3.0189733424551914e-22,0.0,2.0
4.9393939393939394,-3.063958975952851e-22,0.0,2.0
5.0,-3.1089446094505114e-22,0.0,2.0
5.0606060606060606,-3.153930242948172e-22,0.0,2.0
5.121212121212121,-3.198915876445832e-22,0.0,2.0
5.181818181818182,-3.243901509943492e-22,0.0,2.0
5.242424242424242,-3.288887143441152e-22,0.0,2.0
5.303030303030303,-3.3338727769388123e-22,0.0,2.0
5.363636363636363,-3.3788584104364723e-22,0.0,2.0
5.424242424242425,-3.4238440439341337e-22,0.0,2.0
5.484848484848485,-3.4688296774317932e-22,0.0,2.0
5.545454545454546,-3.5138153109294537e-22,0.0,2.0
5.606060606060606,-3.5588009444271137e-22,0.0,2.0
5.666666666666667,-3.603786577924774e-22,0.0,2.0
5.7272727272727275,-3.648772211422434e-22,0.0,2.0
5.787878787878788,-3.6937578449200946e-22,0.0,2.0
5.848484848484849,-3.738743478417755e-22,0.0,2.0
5.909090909090909,-3.7837291119154146e-22,0.0,2.0
5.96969696969697,-3.828714745413074e-22,0.0,2.0
6.03030303030303,-3.8737003789107346e-22,0.0,2.0
6.090909090909091,-3.918686012408395e-22,0.0,2.0
6.151515151515151,-3.9636716459060556e-22,0.0,2.0
6.212121212121212,-4.008657279403715e-22,0.0,2.0
6.2727272727272725,-4.0536429129013756e-22,0.0,2.0
6.333333333333334,-4.098628546399036e-22,0.0,2.0
6.3939393939393945,-4.1436141798966965e-22,0.0,2.0
6.454545454545455,-4.188599813394357e-22,0.0,2.0
6.515151515151516,-4.2335854468920165e-22,0.0,2.0
6.575757575757576,-4.278571080389677e-22,0.0,2.0
6.636363636363637,-4.323556713887337e-22,0.0,2.0
6.696969696969697,-4.368542347384998e-22,0.0,2.0
6.757575757575758,-4.413527980882657e-22,0.0,2.0
6.818181818181818,-4.458513614380318e-22,0.0,2.0
6.878787878787879,-4.503499247877977e-22,0.0,2.0
6.9393939393939394,-4.548484881375638e-22,0.0,2.0
7.0,-4.593470514873298e-22,0.0,2.0
1.0,-1.0673328640277246e-22,1.0,2.0
1.0606060606060606,-1.1685269863388873e-22,1.0,2.0
1.121212121212121,-1.2697211086500492e-22,1.0,2.0
1.1818181818181819,-1.3709152309612122e-22,1.0,2.0
1.2424242424242424,-1.4721093532723744e-22,1.0,2.0
1.303030303030303,-1.5733034755835367e-22,1.0,2.0
1.3636363636363638,-1.6744975978946996e-22,1.0,2.0
1.4242424242424243,-1.7756917202058615e-22,1.0,2.0
1.4848484848484849,-1.8768858425170243e-22,1.0,2.0
1.5454545454545454,-1.9780799648281867e-22,1.0,2.0
1.606060606060606,-2.079274087139349e-22,1.0,2.0
1.6666666666666667,-2.1804682094505115e-22,1.0,2.0
1.7272727272727273,-2.281662331761674e-22,1.0,2.0
1.7878787878787878,-2.382856454072836e-22,1.0,2.0
1.8484848484848486,-2.4840505763839995e-22,1.0,2.0
1.9090909090909092,-2.585244698695162e-22,1.0,2.0
1.9696969696969697,-2.686438821006324e-22,1.0,2.0
2.0303030303030303,-2.787632943317486e-22,1.0,2.0
2.090909090909091,-2.8888270656286485e-22,1.0,2.0
2.1515151515151514,-2.990021187939811e-22,1.0,2.0
2.212121212121212,-3.0912153102509733e-22,1.0,2.0
2.2727272727272725,-3.1924094325621357e-22,1.0,2.0
2.3333333333333335,-3.2936035548732985e-22,1.0,2.0
2.393939393939394,-3.394797677184461e-22,1.0,2.0
2.4545454545454546,-3.4959917994956232e-22,1.0,2.0
2.515151515151515,-3.5971859218067856e-22,1.0,2.0
2.5757575757575757,-3.698380044117948e-22,1.0,2.0
2.6363636363636367,-3.7995741664291113e-22,1.0,2.0
2.6969696969696972,-3.9007682887402737e-22,1.0,2.0
2.757575757575758,-4.001962411051436e-22,1.0,2.0
2.8181818181818183,-4.1031565333625984e-22,1.0,2.0
2.878787878787879,-4.204350655673761e-22,1.0,2.0
2.9393939393939394,-4.305544777984923e-22,1.0,2.0
3.0,-4.406738900296086e-22,1.0,2.0
3.0606060606060606,-4.507933022607248e-22,1.0,2.0
3.121212121212121,-4.60912714491841e-22,1.0,2.0
3.1818181818181817,-4.710321267229573e-22,1.0,2.0
3.2424242424242427,-4.811515389540735e-22,1.0,2.0
3.303030303030303,-4.912709511851899e-22,1.0,2.0
3.3636363636363638,-5.013903634163061e-22,1.0,2.0
3.4242424242424243,-5.115097756474222e-22,1.0,2.0
3.484848484848485,-5.216291878785385e-22,1.0,2.0
3.5454545454545454,-5.317486001096548e-22,1.0,2.0
3.606060606060606,-5.418680123407709e-22,1.0,2.0
3.666666666666667,-5.519874245718873e-22,1.0,2.0
3.7272727272727275,-5.621068368030035e-22,1.0,2.0
3.787878787878788,-5.722262490341197e-22,1.0,2.0
3.8484848484848486,-5.823456612652361e-22,1.0,2.0
3.909090909090909,-5.924650734963522e-22,1.0,2.0
3.9696969696969697,-6.0258448572746835e-22,1.0,2.0
4.03030303030303,-6.127038979585847e-22,1.0,2.0
4.090909090909091,-6.228233101897008e-22,1.0,2.0
4.151515151515151,-6.329427224208171e-22,1.0,2.0
4.212121212121213,-6.430621346519336e-22,1.0,2.0
4.272727272727273,-6.531815468830497e-22,1.0,2.0
4.333333333333334,-6.633009591141661e-22,1.0,2.0
4.3939393939393945,-6.734203713452822e-22,1.0,2.0
4.454545454545455,-6.835397835763985e-22,1.0,2.0
4.515151515151516,-6.936591958075147e-22,1.0,2.0
4.575757575757576,-7.037786080386309e-22,1.0,2.0
4.636363636363637,-7.138980202697473e-22,1.0,2.0
4.696969696969697,-7.240174325008634e-22,1.0,2.0
4.757575757575758,-7.341368447319796e-22,1.0,2.0
4.818181818181818,-7.44256256963096e-22,1.0,2.0
4.878787878787879,-7.543756691942122e-22,1.0,2.0
4.9393939393939394,-7.644950814253283e-22,1.0,2.0
5.0,-7.746144936564447e-22,1.0,2.0
5.0606060606060606,-7.847339058875608e-22,1.0,2.0
5.121212121212121,-7.9485331811867705e-22,1.0,2.0
5.181818181818182,-8.049727303497933e-22,1.0,2.0
5.242424242424242,-8.150921425809097e-22,1.0,2.0
5.303030303030303,-8.2521155481202595e-22,1.0,2.0
5.363636363636363,-8.353309670431418e-22,1.0,2.0
5.424242424242425,-8.454503792742584e-22,1.0,2.0
5.484848484848485,-8.555697915053747e-22,1.0,2.0
5.545454545454546,-8.656892037364909e-22,1.0,2.0
5.606060606060606,-8.758086159676071e-22,1.0,2.0
5.666666666666667,-8.859280281987234e-22,1.0,2.0
5.7272727272727275,-8.960474404298396e-22,1.0,2.0
5.787878787878788,-9.061668526609558e-22,1.0,2.0
5.848484848484849,-9.16286264892072e-22,1.0,2.0
5.909090909090909,-9.264056771231883e-22,1.0,2.0
5.96969696969697,-9.365250893543046e-22,1.0,2.0
6.03030303030303,-9.466445015854208e-22,1.0,2.0
6.090909090909091,-9.567639138165368e-22,1.0,2.0
6.151515151515151,-9.66883326047653e-22,1.0,2.0
6.212121212121212,-9.770027382787695e-22,1.0,2.0
6.2727272727272725,-9.871221505098857e-22,1.0,2.0
6.333333333333334,-9.97241562741002e-22,1.0,2.0
6.3939393939393945,-1.0073609749721182e-21,1.0,2.0
6.454545454545455,-1.0174803872032346e-21,1.0,2.0
6.515151515151516,-1.0275997994343507e-21,1.0,2.0
6.575757575757576,-1.0377192116654671e-21,1.0,2.0
6.636363636363637,-1.0478386238965832e-21,1.0,2.0
6.696969696969697,-1.0579580361276994e-21,1.0,2.0
6.757575757575758,-1.0680774483588156e-21,1.0,2.0
6.818181818181818,-1.078196860589932e-21,1.0,2.0
6.878787878787879,-1.0883162728210481e-21,1.0,2.0
6.9393939393939394,-1.0984356850521644e-21,1.0,2.0
7.0,-1.1085550972832806e-21,1.0,2.0
1.0,-1.994772929450511e-22,2.0,2.0
1.0606060606060606,-2.1521755405751753e-22,2.0,2.0
1.121212121212121,-2.3095781516998396e-22,2.0,2.0
1.1818181818181819,-2.4669807628245052e-22,2.0,2.0
1.2424242424242424,-2.6243833739491695e-22,2.0,2.0
1.303030303030303,-2.7817859850738343e-22,2.0,2.0
1.3636363636363638,-2.9391885961984995e-22,2.0,2.0
1.4242424242424243,-3.0965912073231633e-22,2.0,2.0
1.4848484848484849,-3.2539938184478285e-22,2.0,2.0
1.5454545454545454,-3.411396429572493e-22,2.0,2.0
1.606060606060606,-3.568799040697157e-22,2.0,2.0
1.6666666666666667,-3.7262016518218223e-22,2.0,2.0
1.7272727272727273,-3.8836042629464866e-22,2.0,2.0
1.7878787878787878,-4.041006874071152e-22,2.0,2.0
1.8484848484848486,-4.198409485195816e-22,2.0,2.0
1.9090909090909092,-4.355812096320481e-22,2.0,2.0
1.9696969696969697,-4.513214707445145e-22,2.0,2.0
2.0303030303030303,-4.67061731856981e-22,2.0,2.0
2.090909090909091,-4.828019929694473e-22,2.0,2.0
2.1515151515151514,-4.985422540819139e-22,2.0,2.0
2.212121212121212,-5.142825151943804e-22,2.0,2.0
2.2727272727272725,-5.300227763068468e-22,2.0,2.0
2.3333333333333335,-5.457630374193134e-22,2.0,2.0
2.393939393939394,-5.615032985317797e-22,2.0,2.0
2.4545454545454546,-5.772435596442463e-22,2.0,2.0
2.515151515151515,-5.929838207567128e-22,2.0,2.0
2.5757575757575757,-6.087240818691792e-22,2.0,2.0
2.6363636363636367,-6.244643429816457e-22,2.0,2.0
2.6969696969696972,-6.402046040941122e-22,2.0,2.0
2.757575757575758,-6.559448652065786e-22,2.0,2.0
2.8181818181818183,-6.716851263190451e-22,2.0,2.0
2.878787878787879,-6.874253874315115e-22,2.0,2.0
2.9393939393939394,-7.03165648543978e-22,2.0,2.0
3.0,-7.189059096564444e-22,2.0,2.0
3.0606060606060606,-7.346461707689108e-22,2.0,2.0
3.121212121212121,-7.503864318813774e-22,2.0,2.0
3.1818181818181817,-7.661266929938437e-22,2.0,2.0
3.2424242424242427,-7.818669541063104e-22,2.0,2.0
3.303030303030303,-7.976072152187768e-22,2.0,2.0
3.3636363636363638,-8.133474763312432e-22,2.0,2.0
3.4242424242424243,-8.290877374437097e-22,2.0,2.0
3.484848484848485,-8.448279985561763e-22,2.0,2.0
3.5454545454545454,-8.605682596686427e-22,2.0,2.0
3.606060606060606,-8.763085207811091e-22,2.0,2.0
3.666666666666667,-8.920487818935756e-22,2.0,2.0
3.7272727272727275,-9.077890430060422e-22,2.0,2.0
3.787878787878788,-9.235293041185084e-22,2.0,2.0
3.8484848484848486,-9.39269565230975e-22,2.0,2.0
3.909090909090909,-9.550098263434417e-22,2.0,2.0
3.9696969696969697,-9.707500874559077e-22,2.0,2.0
4.03030303030303,-9.864903485683743e-22,2.0,2.0
4.090909090909091,-1.0022306096808407e-21,2.0,2.0
4.151515151515151,-1.0179708707933074e-21,2.0,2.0
4.212121212121213,-1.0337111319057738e-21,2.0,2.0
4.272727272727273,-1.0494513930182402e-21,2.0,2.0
4.333333333333334,-1.0651916541307068e-21,2.0,2.0
4.3939393939393945,-1.0809319152431733e-21,2.0,2.0
4.454545454545455,-1.0966721763556399e-21,2.0,2.0
4.515151515151516,-1.1124124374681061e-21,2.0,2.0
4.575757575757576,-1.1281526985805725e-21,2.0,2.0
4.636363636363637,-1.1438929596930392e-21,2.0,2.0
4.696969696969697,-1.1596332208055056e-21,2.0,2.0
4.757575757575758,-1.175373481917972e-21,2.0,2.0
4.818181818181818,-1.1911137430304384e-21,2.0,2.0
4.878787878787879,-1.2068540041429049e-21,2.0,2.0
4.9393939393939394,-1.2225942652553715e-21,2.0,2.0
5.0,-1.2383345263678377e-21,2.0,2.0
5.0606060606060606,-1.2540747874803043e-21,2.0,2.0
5.121212121212121,-1.2698150485927708e-21,2.0,2.0
5.181818181818182,-1.2855553097052372e-21,2.0,2.0
5.242424242424242,-1.3012955708177038e-21,2.0,2.0
5.303030303030303,-1.31703583193017e-21,2.0,2.0
5.363636363636363,-1.3327760930426367e-21,2.0,2.0
5.424242424242425,-1.3485163541551031e-21,2.0,2.0
5.484848484848485,-1.3642566152675697e-21,2.0,2.0
5.545454545454546,-1.3799968763800363e-21,2.0,2.0
5.606060606060606,-1.3957371374925026e-21,2.0,2.0
5.666666666666667,-1.4114773986049692e-21,2.0,2.0
5.7272727272727275,-1.4272176597174354e-21,2.0,2.0
5.787878787878788,-1.4429579208299017e-21,2.0,2.0
5.848484848484849,-1.4586981819423683e-21,2.0,2.0
5.909090909090909,-1.4744384430548347e-21,2.0,2.0
5.96969696969697,-1.4901787041673013e-21,2.0,2.0
6.03030303030303,-1.5059189652797678e-21,2.0,2.0
6.090909090909091,-1.521659226392234e-21,2.0,2.0
6.151515151515151,-1.5373994875047006e-21,2.0,2.0
6.212121212121212,-1.553139748617167e-21,2.0,2.0
6.2727272727272725,-1.5688800097296336e-21,2.0,2.0
6.333333333333334,-1.5846202708420999e-21,2.0,2.0
6.3939393939393945,-1.6003605319545663e-21,2.0,2.0
6.454545454545455,-1.616100793067033e-21,2.0,2.0
6.515151515151516,-1.6318410541794994e-21,2.0,2.0
6.575757575757576,-1.647581315291966e-21,2.0,2.0
6.636363636363637,-1.6633215764044324e-21,2.0,2.0
6.696969696969697,-1.6790618375168988e-21,2.0,2.0
6.757575757575758,-1.6948020986293653e-21,2.0,2.0
6.818181818181818,-1.7105423597418317e-21,2.0,2.0
6.878787878787879,-1.7262826208542985e-21,2.0,2.0
6.9393939393939394,-1.7420228819667645e-21,2.0,2.0
7.0,-1.757763143079231e-21,2.0,2.0
1.0,-2.9222129948732976e-22,3.0,2.0
1.0606060606060606,-3.1358240948114647e-22,3.0,2.0
1.121212121212121,-3.349435194749631e-22,3.0,2.0
1.1818181818181819,-3.563046294687799e-22,3.0,2.0
1.2424242424242424,-3.776657394625965e-22,3.0,2.0
1.303030303030303,-3.9902684945641323e-22,3.0,2.0
1.3636363636363638,-4.2038795945023003e-22,3.0,2.0
1.4242424242424243,-4.417490694440466e-22,3.0,2.0
1.4848484848484849,-4.631101794378634e-22,3.0,2.0
1.5454545454545454,-4.844712894316801e-22,3.0,2.0
1.606060606060606,-5.058323994254967e-22,3.0,2.0
1.6666666666666667,-5.271935094193134e-22,3.0,2.0
1.7272727272727273,-5.485546194131301e-22,3.0,2.0
1.7878787878787878,-5.699157294069467e-22,3.0,2.0
1.8484848484848486,-5.9127683940076345e-22,3.0,2.0
1.9090909090909092,-6.126379493945802e-22,3.0,2.0
1.9696969696969697,-6.339990593883968e-22,3.0,2.0
2.0303030303030303,-6.553601693822135e-22,3.0,2.0
2.090909090909091,-6.767212793760302e-22,3.0,2.0
2.1515151515151514,-6.980823893698468e-22,3.0,2.0
2.212121212121212,-7.194434993636636e-22,3.0,2.0
2.2727272727272725,-7.408046093574801e-22,3.0,2.0
2.3333333333333335,-7.62165719351297e-22,3.0,2.0
2.393939393939394,-7.835268293451135e-22,3.0,2.0
2.4545454545454546,-8.048879393389303e-22,3.0,2.0
2.515151515151515,-8.262490493327469e-22,3.0,2.0
2.5757575757575757,-8.476101593265637e-22,3.0,2.0
2.6363636363636367,-8.689712693203803e-22,3.0,2.0
2.6969696969696972,-8.903323793141971e-22,3.0,2.0
2.757575757575758,-9.11693489308014e-22,3.0,2.0
2.8181818181818183,-9.330545993018306e-22,3.0,2.0
2.878787878787879,-9.54415709295647e-22,3.0,2.0
2.9393939393939394,-9.757768192894638e-22,3.0,2.0
3.0,-9.971379292832804e-22,3.0,2.0
3.0606060606060606,-1.0184990392770972e-21,3.0,2.0
3.121212121212121,-1.0398601492709137e-21,3.0,2.0
3.1818181818181817,-1.0612212592647305e-21,3.0,2.0
3.2424242424242427,-1.0825823692585475e-21,3.0,2.0
3.303030303030303,-1.103943479252364e-21,3.0,2.0
3.3636363636363638,-1.1253045892461809e-21,3.0,2.0
3.4242424242424243,-1.1466656992399971e-21,3.0,2.0
3.484848484848485,-1.168026809233814e-21,3.0,2.0
3.5454545454545454,-1.1893879192276307e-21,3.0,2.0
3.606060606060606,-1.2107490292214473e-21,3.0,2.0
3.666666666666667,-1.2321101392152642e-21,3.0,2.0
3.7272727272727275,-1.2534712492090808e-21,3.0,2.0
3.787878787878788,-1.2748323592028976e-21,3.0,2.0
3.8484848484848486,-1.2961934691967144e-21,3.0,2.0
3.909090909090909,-1.3175545791905308e-21,3.0,2.0
