B,dos_at_mu,System([band density])
5.530612244897959,6.418162431500548e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.653061224489796,6.058306384119716e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.775510204081632,5.645213294442285e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.8979591836734695,5.184524061322929e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.020408163265306,4.688882009287202e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.142857142857142,4.176045705527023e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.26530612244898,3.6657392773326115e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.387755102040816,3.1763118986119885e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.5102040816326525,2.7221859990135014e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.63265306122449,2.3125967542018042e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.755102040816326,1.9515916766735903e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.877551020408163,1.638912195378831e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
7.0,1.3712830403730284e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.0,6.310001068213574e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.1224489795918366,5.366135343759981e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.2448979591836735,5.215207403476225e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.3673469387755102,5.2181809883697627e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.489795918367347,5.2174786943100354e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.6122448979591837,5.1826920209981356e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.7346938775510203,5.154864937458382e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.8571428571428572,5.2263775516331774e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.9795918367346939,5.399257481099037e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.1020408163265305,5.549420483330024e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.2244897959183674,5.532623810067289e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.3469387755102042,5.291501632345781e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.4693877551020407,4.883018978013079e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.5918367346938775,4.434465327732717e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.7142857142857144,4.079068959452349e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.836734693877551,3.9106178966253246e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.9591836734693877,3.9657769305156516e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.0816326530612246,4.2303075130665683e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.204081632653061,4.659578606533312e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.326530612244898,5.199213244217994e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.4489795918367347,5.796315499533587e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.571428571428571,6.401518962152879e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.693877551020408,6.968012511680963e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.816326530612245,7.453147488078509e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.9387755102040813,7.823858508422766e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.061224489795919,8.062853567566555e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.183673469387755,8.171339239993233e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.3061224489795915,8.166322995618549e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.428571428571429,8.073928555978904e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.551020408163265,7.921934677667153e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.673469387755102,7.73416721924593e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.795918367346939,7.527658416861126e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.918367346938775,7.31209926132972e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.040816326530612,7.09060991393822e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.163265306122449,6.861008964059179e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.285714285714286,6.617149351420966e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.408163265306122,6.350235601173946e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.530612244897959,6.015303830018035e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.653061224489796,5.628143752607058e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.775510204081632,5.191478261513258e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.8979591836734695,4.71406370613699e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.020408163265306,4.2109802129331804e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.142857142857142,3.7011897971756076e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.26530612244898,3.204220344444508e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.387755102040816,2.7370361430987156e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.5102040816326525,2.311932647065774e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.63265306122449,1.935775895198315e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.755102040816326,1.6104125944389906e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.877551020408163,1.3338042799038225e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
7.0,1.1014102050219414e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.0,6.244957852912457e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.1224489795918366,6.047307690268541e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.2448979591836735,5.2672249423153175e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.3673469387755102,5.2184782626770304e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.489795918367347,5.212108108672828e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.6122448979591837,5.1789515531785564e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.7346938775510203,5.1739478557882865e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.8571428571428572,5.269097545423165e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.9795918367346939,5.429664036212568e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.1020408163265305,5.522462489727413e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.2244897959183674,5.429777040191989e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.3469387755102042,5.134235618950408e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.4693877551020407,4.720927146411312e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.5918367346938775,4.3226525258577374e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.7142857142857144,4.058927051987481e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.836734693877551,4.0004445642455016e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.9591836734693877,4.1612514126141723e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.0816326530612246,4.511039233760989e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.204081632653061,4.996827595943267e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.326530612244898,5.561622881332411e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.4489795918367347,6.153208027629892e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.571428571428571,6.724882610845785e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.693877551020408,7.234329578423409e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.816326530612245,7.645353711796633e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.9387755102040813,7.932849455819033e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.061224489795919,8.087700057648755e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.183673469387755,8.117871770116052e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.3061224489795915,8.044548253636675e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.428571428571429,7.895218851728836e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.551020408163265,7.696817966119784e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.673469387755102,7.471070517522866e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.795918367346939,7.232511941614744e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.918367346938775,6.988505586904698e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.040816326530612,6.740301616783367e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.163265306122449,6.48443728284188e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.285714285714286,6.214160170092256e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.408163265306122,5.920845221206335e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.530612244897959,5.586321443250434e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.653061224489796,5.17905311256386e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.775510204081632,4.7276531884345795e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.8979591836734695,4.243476069320259e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.020408163265306,3.743306666285718e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.142857142857142,3.2465230817220095e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.26530612244898,2.77177037501231e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.387755102040816,2.3341480144476088e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.5102040816326525,1.94358770687188e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.63265306122449,1.6045684877777156e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.755102040816326,1.3168767533806426e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.877551020408163,1.0769228109427548e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
7.0,8.79157067909621e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.0,5.565598535399789e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.1224489795918366,6.566013683010042e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.2448979591836735,5.703906267531272e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.3673469387755102,5.233891196260821e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.489795918367347,5.2072368505570845e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.6122448979591837,5.179920420012219e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.7346938775510203,5.1977206210577903e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.8571428571428572,5.306382994003867e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.9795918367346939,5.441128608336803e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.1020408163265305,5.47132380073737e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.2244897959183674,5.311660653807766e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.3469387755102042,4.9816912376712405e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.4693877551020407,4.586571607886979e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.5918367346938775,4.2566791256649696e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.7142857142857144,4.0931117942558984e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.836734693877551,4.142677860283881e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.9591836734693877,4.398839413546871e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.0816326530612246,4.8183302789751176e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.204081632653061,5.34270414012923e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.326530612244898,5.91454529472774e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.4489795918367347,6.483922015676024e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.571428571428571,7.008035358719783e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.693877551020408,7.449994445935231e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.816326530612245,7.780569028545052e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.9387755102040813,7.982535096812401e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.061224489795919,8.054246205423016e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.183673469387755,8.009285468215831e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.3061224489795915,7.871774927536564e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.428571428571429,7.669562904758819e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.551020408163265,7.428140197761605e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.673469387755102,7.166945875315065e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.795918367346939,6.898151969264478e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.918367346938775,6.627127216224813e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.040816326530612,6.353690213657437e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.163265306122449,6.073578403647408e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.285714285714286,5.779911806464074e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.408163265306122,5.464656444546195e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.530612244897959,5.1201699458495657e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.653061224489796,4.71991080316172e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.775510204081632,4.2629650878185356e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.8979591836734695,3.781797434818478e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.020408163265306,3.2941626544528047e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.142857142857142,2.819144768862129e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.26530612244898,2.3739533976208987e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.387755102040816,1.9715019075318618e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.5102040816326525,1.6192745588091282e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.63265306122449,1.3194717310022316e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.755102040816326,1.070049452773374e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.877551020408163,8.661481257242339e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
7.0,7.014881609064146e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.0,5.249346469808688e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.1224489795918366,6.100728908764258e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.2448979591836735,6.532730342133791e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.3673469387755102,5.453102136812004e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.489795918367347,5.2082119808074454e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.6122448979591837,5.185369609548662e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.7346938775510203,5.2234292423982714e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.8571428571428572,5.334420966742337e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.9795918367346939,5.432429835216804e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.1020408163265305,5.399848338239781e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.2244897959183674,5.1865066028966983e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.3469387755102042,4.843465645551535e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.4693877551020407,4.4876376144133154e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.5918367346938775,4.2400377651395536e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.7142857142857144,4.1801500792513416e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.836734693877551,4.3313918970450515e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.9591836734693877,4.6693783672541323e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.0816326530612246,5.141164732362963e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.204081632653061,5.685600299709418e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.326530612244898,6.246835771644079e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.4489795918367347,6.778619705694177e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.571428571428571,7.243063993045147e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.693877551020408,7.609366136597994e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.816326530612245,7.85546101594921e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.9387755102040813,7.971627452476859e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.061224489795919,7.962775197323031e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.183673469387755,7.84690251009639e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.3061224489795915,7.649923243088943e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.428571428571429,7.399223642153003e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.551020408163265,7.118456568088185e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.673469387755102,6.824756844554094e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.795918367346939,6.52816852449793e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.918367346938775,6.232435130613725e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.040816326530612,5.936362230406465e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.163265306122449,5.635301815403647e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.285714285714286,5.3226147410659e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.408163265306122,4.9911313045238193e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.530612244897959,4.634657403461476e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.653061224489796,4.249499524346721e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.775510204081632,3.806309868496667e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.8979591836734695,3.3372746838288174e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.020408163265306,2.870687300413993e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.142857142857142,2.4247388292844093e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.26530612244898,2.0148004465736013e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.387755102040816,1.6514344439907916e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.5102040816326525,1.3397305596165007e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.63265306122449,1.0798199726004406e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.755102040816326,8.68119306253655e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.877551020408163,6.988054128984534e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
7.0,5.651454762102215e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.0,5.215385725286859e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.1224489795918366,5.435585986823281e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.2448979591836735,6.609414884766285e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.3673469387755102,6.23036318017869e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.489795918367347,5.2989408637310805e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.6122448979591837,5.19443804527663e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.7346938775510203,5.247917334843941e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.8571428571428572,5.350358446466893e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.9795918367346939,5.404249670228652e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.1020408163265305,5.313155100559882e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.2244897959183674,5.063053629519321e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.3469387755102042,4.7282716399706834e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.4693877551020407,4.4298129410340163e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.5918367346938775,4.2736929045572863e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.7142857142857144,4.3160985827533656e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.836734693877551,4.558657576414799e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.9591836734693877,4.9623628170388955e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.0816326530612246,5.467880775955977e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.204081632653061,6.013910527801368e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.326530612244898,6.547907521062925e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.4489795918367347,7.028453552827755e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.571428571428571,7.423328600601119e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.693877551020408,7.708196781146884e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.816326530612245,7.86805898337456e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.9387755102040813,7.90006390267272e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.061224489795919,7.814625731684671e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.183673469387755,7.632970137995506e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.3061224489795915,7.381796092380647e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.428571428571429,7.087403764538681e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.551020408163265,6.771396427739739e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.673469387755102,6.448710236070058e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.795918367346939,6.127550038118601e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.918367346938775,5.810394862698674e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.040816326530612,5.495399419845708e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.163265306122449,5.177851962125414e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.285714285714286,4.8516010303676655e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.408163265306122,4.51047144037545e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.530612244897959,4.149680518926452e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.653061224489796,3.7671817207129086e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.775510204081632,3.364748519631267e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.8979591836734695,2.917107805022254e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.020408163265306,2.478716668865613e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.142857142857142,2.067558763239236e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.26530612244898,1.6969162083036286e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.387755102040816,1.3749785640676165e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.5102040816326525,1.1046067816887883e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.63265306122449,8.841444612607963e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.755102040816326,7.087916800036416e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.877551020408163,5.720672165001888e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
7.0,4.670386876392797e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.0,5.214332421928281e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.1224489795918366,5.23208044409741e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.2448979591836735,5.894759874389085e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.3673469387755102,6.854788907987986e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.489795918367347,5.839164791627066e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.6122448979591837,5.232963867566642e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.7346938775510203,5.2675787898733736e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.8571428571428572,5.352606074233734e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
