B,den,N,Band,System([band density])
4.970772442588727,-3144382587881962.0,2,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
4.98329853862213,-3152432983721557.0,2,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
3.1419624217119,-3126453500655857.5,3,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
2.3402922755741127,-3125498367183468.0,4,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
2.3528183716075155,-3148215093448116.0,4,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.9394572025052192,-3138681114903419.5,5,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.6012526096033404,-3145676720055536.0,6,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.2129436325678498,-3151442745989621.0,8,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.0751565762004176,-3147277738363973.5,9,2,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
6.198329853862213,-3140079345818777.0,2,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
3.8183716075156577,-3128856842121676.5,3,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
3.8308977035490606,-3137101962614576.0,3,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
3.8434237995824634,-3145409466832193.5,3,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
3.8559498956158667,-3153806592620606.5,3,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
2.853862212943633,-3140172074113206.0,4,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
2.152400835073069,-3132632639266354.0,5,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.7640918580375784,-3130815685243447.0,6,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.5135699373695197,-3140983897643686.0,7,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.3006263048016702,-3138556102593850.5,8,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
1.1503131524008352,-3144664434188922.5,9,3,2.341510e+14 1.950000e+15 2.661633e+15 2.661633e+15
5.922755741127349,-3171613718567735.0,1,1,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
3.104384133611691,-3167889542811109.5,2,1,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
5.008350730688935,-3169720050579609.0,2,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
5.020876826722338,-3178308779730779.5,2,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
5.033402922755741,-3187113143282070.5,2,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
3.1670146137787056,-3191594695168306.0,3,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
2.3653444676409183,-3169927194615844.0,4,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
2.3778705636743216,-3190947111233596.0,4,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
1.951983298538622,-3168266181839669.0,5,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
1.6137787056367432,-3194718337394539.0,6,2,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
6.223382045929019,-3182340604665962.5,2,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
3.8810020876826723,-3171368092880399.0,3,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
3.893528183716075,-3180138131955792.0,3,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
3.9060542797494784,-3189085008801699.0,3,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
2.8789144050104385,-3188161860101320.5,4,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
2.164926931106472,-3173044419303539.0,5,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
1.789144050104384,-3189435953998932.0,6,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
1.5260960334029228,-3185523918823188.0,7,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
1.313152400835073,-3193168335036242.0,8,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
1.162839248434238,-3194297344311549.5,9,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
1.0375782881002087,-3176456369023518.0,10,3,2.306816e+14 1.950000e+15 2.680612e+15 2.680612e+15
5.9102296450939455,-3221743645396328.0,1,1,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
5.07098121085595,-3215612615800647.5,2,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
5.083507306889353,-3228314921799947.5,2,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
3.1795407098121085,-3223583828416967.0,3,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
2.3903966597077244,-3211200578244953.5,4,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
2.4029227557411277,-3230965285898191.5,4,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
1.9770354906054282,-3232338102517293.5,5,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
1.4008350730688934,-3236653528823443.0,7,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
1.0876826722338204,-3210771427900850.5,9,2,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
6.248434237995824,-3224183187718077.0,2,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
3.931106471816284,-3207808264051534.0,3,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
3.943632567849687,-3217333972261884.0,3,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
3.9561586638830897,-3227093014373943.5,3,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
3.968684759916493,-3237094731095656.0,3,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
2.8914405010438413,-3213170401673971.5,4,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
2.177453027139875,-3212858712100766.0,5,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
1.801670146137787,-3217373616359001.5,6,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
1.5386221294363258,-3232689528633734.0,7,3,2.272122e+14 1.950000e+15 2.699592e+15 2.699592e+15
5.897703549060543,-3271207533810845.5,1,1,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
3.0918580375782883,-3263047440722837.0,2,1,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
2.1022964509394573,-3251805371482510.5,3,1,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
5.108559498956159,-3260345810246027.0,2,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
5.1210855949895615,-3277477330448936.0,2,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
3.1920668058455117,-3255425331469909.0,3,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
2.4154488517745305,-3250182321848585.5,4,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
2.4279749478079333,-3268438664097789.0,4,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
1.989561586638831,-3266986187828007.5,5,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
1.4133611691022965,-3275062996775690.5,7,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
1.2379958246346556,-3259215202555683.5,8,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
1.1002087682672235,-3273518812145093.0,9,2,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
6.273486430062631,-3265552572694523.0,2,3,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
3.9937369519832986,-3257836041856746.0,3,3,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
4.006263048016701,-3268546980618056.5,3,3,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
2.916492693110647,-3265622119243464.0,4,3,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
2.189979123173278,-3251859314255305.0,5,3,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
1.826722338204593,-3271896811976953.0,6,3,2.237429e+14 1.950000e+15 2.718571e+15 2.718571e+15
5.88517745302714,-3319993013808157.0,1,1,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.5887265135699375,-3292623879135624.0,4,1,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
5.133611691022964,-3294106460183650.0,2,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
5.146137787056367,-3312127757812551.5,2,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
3.2171189979123174,-3319493951587794.0,3,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
2.453027139874739,-3304478392300340.0,4,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
2.002087682672234,-3303488395861214.0,5,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.638830897703549,-3290071387607127.5,6,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.4258872651356995,-3312473366425145.5,7,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.2505219206680585,-3317288880787153.0,8,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.0,-3300905439780972.0,10,2,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
6.298538622129437,-3306398667483459.5,2,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
4.031315240083508,-3290580169540799.0,3,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
4.043841336116911,-3302009902768549.0,3,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
4.056367432150314,-3313689602144920.5,3,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
2.9290187891440502,-3292832557809013.5,4,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
2.2025052192066807,-3289854292863846.5,5,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.8392484342379958,-3298663383478864.5,6,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.3382045929018789,-3297413976767534.0,8,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.187891440501044,-3292361160872341.0,9,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
1.0626304801670146,-3307918901477146.0,10,3,2.202735e+14 1.950000e+15 2.737551e+15 2.737551e+15
3.0793319415448854,-3358722972903713.0,2,1,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.2755741127348643,-3336533359117653.5,5,1,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
5.171189979123174,-3348409418234521.0,2,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
3.22964509394572,-3350540142112977.0,3,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
2.4780793319415446,-3340898630418353.0,4,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
2.490605427974948,-3359467898491160.0,4,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
2.0146137787056366,-3344319845801346.0,5,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.651356993736952,-3335970136343470.5,6,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.4384133611691023,-3349594697784405.5,7,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.1127348643006263,-3333560967608020.5,9,2,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
6.323590814196242,-3346675969886500.5,2,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
4.081419624217119,-3337424033889355.5,3,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
4.093945720250522,-3349761860105796.5,3,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
2.9540709812108563,-3349693158052684.0,4,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.8643006263048019,-3352454582956282.5,6,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.5636743215031315,-3333218795817229.5,7,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.350730688935282,-3346507333530768.0,8,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
1.2004175365344467,-3343609956812181.0,9,3,2.168041e+14 1.950000e+15 2.756531e+15 2.756531e+15
2.0897703549060545,-3385766666589523.5,3,1,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
5.196242171189979,-3386250527698456.0,2,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
3.2421711899791235,-3381210020915601.0,3,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
2.5031315240083507,-3378131806783488.0,4,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
2.515657620041754,-3397275343991436.5,4,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
2.0271398747390394,-3386637708096735.5,5,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.663883089770355,-3380049116351676.5,6,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.4509394572025052,-3387193168462012.0,7,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.2630480167014615,-3376930458699672.0,8,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.1252609603340291,-3391034723385782.0,9,2,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
6.348643006263048,-3386343705612134.5,2,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
4.118997912317328,-3374608148301314.0,3,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
4.1315240083507305,-3387512715804316.0,3,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
4.144050104384133,-3400590825717361.5,3,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
2.966597077244259,-3378981987029739.0,4,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
2.240083507306889,-3396132784352530.0,5,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.8768267223382047,-3379797291775252.0,6,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.5762004175365345,-3386052147859272.0,7,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.3632567849686847,-3393130521134854.5,8,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.2129436325678498,-3397716255245868.5,9,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
1.0751565762004176,-3375051951839685.5,10,3,2.133347e+14 1.950000e+15 2.775510e+15 2.775510e+15
5.860125260960334,-3416719029705527.0,1,1,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.0626304801670146,-3429031078842874.5,6,1,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
5.221294363256785,-3425573382749105.0,2,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
3.267223382045929,-3442264843554437.0,3,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
2.528183716075157,-3416513405305772.0,4,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
2.5407098121085596,-3436362128844692.0,4,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
2.0396659707724427,-3429990667882361.0,5,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.6764091858037578,-3422113504477896.0,6,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.4634655532359082,-3426037396638397.5,7,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.2755741127348643,-3437965204214573.5,8,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.0250521920668059,-3430212128537947.5,10,2,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
6.373695198329854,-3425365949522884.5,2,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
4.169102296450939,-3426625997348435.5,3,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
4.181628392484343,-3440097951404328.5,3,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
2.991649269311065,-3439877979511713.0,4,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
2.252609603340292,-3426064612128863.0,5,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.9018789144050103,-3440662703163704.0,6,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.5887265135699375,-3439612921541719.0,7,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.3757828810020878,-3437330953632195.0,8,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
1.0876826722338204,-3441784727021583.0,10,3,2.098653e+14 1.950000e+15 2.794490e+15 2.794490e+15
5.847599164926931,-3458584611573603.0,1,1,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
3.066805845511482,-3458698957739916.0,2,1,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
1.5762004175365345,-3474172013997476.0,4,1,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
5.246346555323591,-3466295370325569.5,2,2,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
3.279749478079332,-3471512426726428.0,3,2,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
2.5532359081419624,-3456289695559823.0,4,2,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
2.5657620041753653,-3476931442108980.5,4,2,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
2.0521920668058455,-3474096269342041.5,5,2,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
1.6889352818371608,-3462088163637214.5,6,2,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
1.475991649269311,-3466842157402878.5,7,2,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
6.39874739039666,-3463711735838081.5,2,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
6.411273486430063,-3483243258885679.5,2,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
4.206680584551148,-3466713645974318.0,3,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
4.219206680584551,-3480427981652704.0,3,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
3.0041753653444676,-3470969946709539.5,4,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
2.277661795407098,-3481863792160134.0,5,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
1.9144050104384134,-3473241984429270.5,6,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
1.3883089770354906,-3479358126600591.0,8,3,2.063959e+14 1.950000e+15 2.813469e+15 2.813469e+15
5.835073068893529,-3501124745590874.0,1,1,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
2.0772442588726516,-3521843625370326.0,3,1,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
5.271398747390397,-3508329952999325.0,2,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
3.2922755741127347,-3500210978430729.0,3,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
2.578288100208768,-3497629131315085.0,4,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
2.5908141962421714,-3519116177253487.0,4,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
2.064718162839249,-3518668158782522.0,5,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.7014613778705638,-3500008106126198.0,6,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.488517745302714,-3510212213572349.0,7,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.2881002087682671,-3498524453681514.5,8,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.1503131524008352,-3497268122235699.5,9,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.0375782881002087,-3499533520777350.5,10,2,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
6.423799582463466,-3501355163679910.0,2,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
6.4363256784968685,-3520492821320583.0,2,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
4.244258872651358,-3507341994091005.0,3,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
4.2567849686847605,-3521137368935041.5,3,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
3.0167014613778704,-3502563376839536.0,4,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
2.2901878914405014,-3507870184629972.5,5,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.9269311064718164,-3507482189798997.5,6,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.4008350730688934,-3519637693754629.5,8,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.2379958246346556,-3515712570418395.0,9,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.1002087682672235,-3505911217552594.0,10,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
1.0,-3503672586404133.0,11,3,2.029265e+14 1.950000e+15 2.832449e+15 2.832449e+15
5.822546972860126,-3544366299474364.0,1,1,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
3.0542797494780793,-3555265092394217.0,2,1,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.2630480167014615,-3563486906011865.5,5,1,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
5.296450939457203,-3551587638278924.5,2,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
3.317327766179541,-3556749752750566.0,3,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
2.603340292275574,-3540637573495263.0,4,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
2.615866388308977,-3562996144792797.0,4,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
2.0772442588726516,-3563425796960340.0,5,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.501043841336117,-3558243926940243.0,7,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.3006263048016702,-3558408230645699.5,8,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.162839248434238,-3548066847514280.0,9,2,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
6.448851774530271,-3538275505016321.5,2,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
6.461377870563674,-3557007223049171.0,2,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
4.281837160751566,-3548058613664951.0,3,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
4.294363256784969,-3561773126795759.5,3,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
3.0417536534446765,-3567727137538783.5,4,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
2.315240083507307,-3556558334916631.5,5,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.9394572025052192,-3543432870052796.5,6,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.6137787056367432,-3545554712590349.0,7,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.4133611691022965,-3558740933805072.5,8,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
1.1127348643006263,-3567307026289306.0,10,3,1.994571e+14 1.950000e+15 2.851429e+15 2.851429e+15
5.810020876826723,-3588335542196249.0,1,1,1.959878e+14 1.950000e+15 2.870408e+15 2.870408e+15
5.3215031315240084,-3595976944324573.0,2,2,1.959878e+14 1.950000e+15 2.870408e+15 2.870408e+15
